Date,Close,High,Low,Open,Volume
,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK
2020-12-07,3239.872802734375,3252.0527756769857,3142.433019193492,3166.7929650787123,121274800
2020-12-08,3239.872802734375,3264.232748619596,3191.152910963933,3239.872802734375,70337400
2020-12-10,3215.51318359375,3264.2330803148675,3203.3332094134707,3239.8731319543085,97416000
2020-12-11,3203.3330078125,3264.2328748811788,3191.1530343987642,3239.8729280537073,62718600
2020-12-14,3203.3330078125,3227.6929546399715,3142.4331407438212,3203.3330078125,118385600
2020-12-15,3166.793212890625,3191.1531606820913,3142.4332650991587,3178.9731867863584,83508200
2020-12-16,3252.052978515625,3252.052978515625,3191.1531100040966,3191.1531100040966,98639200
2020-12-17,3252.052978515625,3288.592899622542,3215.513057408708,3264.2329522179307,81480800
2020-12-18,3239.872802734375,3264.232748619596,3215.512856849154,3227.692829791765,56371400
2020-12-21,3215.51318359375,3276.4130544951468,3203.3332094134707,3252.053106134588,68494800
2020-12-22,3069.353515625,3203.333232576885,3057.1735413566466,3178.9732840401784,127411600
2020-12-23,3044.993408203125,3130.2532236328125,2898.833724609375,3069.35335546875,111054800
2020-12-28,3142.433349609375,3142.433349609375,2996.2736589298693,3118.073401162791,61917400
2020-12-29,3069.353515625,3154.613335503472,3044.9935670882937,3142.4333612351193,51736600
2020-12-30,3008.45361328125,3093.7134322811235,2996.273639138411,3069.3534839954455,76480000
2021-01-04,3105.893310546875,3118.0732843137253,2971.9135991115195,3044.9934417126224,81711400
2021-01-05,3166.793212890625,3166.793212890625,3069.3534217247598,3118.0733173076924,68509200
2021-01-06,3118.0732421875,3191.1530838012695,3020.6334533691406,3178.9731101989746,74299600
2021-01-07,3130.253173828125,3166.793094145185,3093.7132535110654,3154.613120706165,74138800
2021-01-08,3154.613037109375,3166.7930102256273,3105.8931446443653,3130.25309087687,72826800
2021-01-11,3178.97314453125,3215.5130657327586,3142.4332233297414,3154.6131970635774,149359200
2021-01-12,3166.793212890625,3252.0530301607573,3154.613238994892,3215.5131084735576,120481200
2021-01-13,3178.97314453125,3215.5130657327586,3154.6131970635774,3178.97314453125,84618200
2021-01-14,3142.433349609375,3215.513194949128,3130.253375386083,3178.9732722792514,68392400
2021-01-15,3081.533203125,3166.79301506917,3044.993283720356,3142.4330687994075,105609800
2021-01-18,3069.353515625,3105.8934384300596,3020.6336185515875,3069.353515625,80840600
2021-01-19,3032.8134765625,3105.893319371235,2996.2735551581327,3069.3533979668673,88881200
2021-01-20,3130.253173828125,3154.613120706165,3020.633412876946,3020.633412876946,109658000
2021-01-21,3130.253173828125,3203.3330144622446,3130.253173828125,3166.793094145185,59591200
2021-01-22,3057.17333984375,3142.4331541023407,3044.993366378237,3118.0732071713146,89496000
2021-01-25,3032.8134765625,3069.3533979668673,2984.0935813566766,3057.1734241654117,62801600
2021-01-26,2959.733642578125,3057.1734332802853,2923.193721064815,3032.8134856047454,94759800
2021-01-27,2911.013671875,2971.913539487448,2837.9338307400626,2959.7335659649584,121073600
2021-01-28,2813.573974609375,2898.83379202178,2777.034052861201,2825.753948525433,105682200
2021-01-29,2703.9541015625,2911.013649880349,2655.234207840653,2825.7538358671172,155809200
2021-02-01,2850.11376953125,2862.2937429053154,2557.794408553686,2703.9540890424682,153317600
2021-02-02,2874.4736328125,2947.5534709348517,2850.113686771716,2862.293659792108,113771800
2021-02-03,3069.353515625,3118.0734126984125,2911.0138501364086,2947.553772941468,239553600
2021-02-04,3057.17333984375,3093.713260240289,3008.453445981698,3081.533286774776,100262200
2021-02-05,3069.353515625,3105.8934384300596,3032.8135928199404,3093.7134641617063,46060200
2021-02-08,3069.353515625,3105.8934384300596,3057.1735413566466,3069.353515625,44851400
2021-02-09,3032.8134765625,3118.0732931726907,3020.6335027610444,3057.1734241654117,86257400
2021-02-10,3020.633544921875,3057.173466836253,2996.273596978957,3032.8135188933343,30024200
2021-02-11,3020.633544921875,3044.9934928647936,2996.273596978957,3044.9934928647936,26663000
2021-02-15,3032.8134765625,3081.5333717683234,3008.4535289595883,3044.993450363956,53067000
2021-02-16,3093.71337890625,3105.893352838952,3008.453561377338,3044.993483175443,75821200
2021-02-17,2996.2734375,3118.0731707317073,2996.2734375,3105.8931974085367,89886200
2021-02-18,2935.373779296875,3020.633598612552,2923.193805108921,2971.913701860736,64395600
2021-02-19,2923.193603515625,2947.5535502115886,2886.65368347168,2923.193603515625,51525600
2021-02-22,2886.65380859375,2959.733651849288,2886.65380859375,2923.193730221519,69472200
2021-02-23,2898.833740234375,2923.1936876313025,2874.4737928374475,2886.653766535911,38327600
2021-02-24,2959.733642578125,2971.913616415895,2911.0137472270444,2911.0137472270444,62323600
2021-02-25,2959.733642578125,3020.633511766975,2959.733642578125,2996.273564091435,68416400
2021-02-26,2898.833740234375,2971.9135824251575,2886.653766535911,2898.833740234375,135017000
2021-03-01,3032.8134765625,3032.8134765625,2911.013738547942,2923.1937123493976,82388800
2021-03-02,2996.2734375,3069.353277439024,2971.9134908536585,3057.1733041158536,57119200
2021-03-03,2935.373779296875,3020.633598612552,2935.373779296875,2996.2736502366442,64855000
2021-03-04,2923.193603515625,2959.73352355957,2911.013630167643,2935.3735768636066,35366800
2021-03-05,2923.193603515625,2947.5535502115886,2862.2937367757163,2874.473710123698,48207200
2021-03-08,2923.193603515625,2971.913496907552,2923.193603515625,2959.73352355957,24737800
2021-03-09,2911.013671875,2971.913539487448,2886.653724830021,2959.7335659649584,43320000
2021-03-10,2947.5537109375,2971.913658961777,2898.833814888946,2935.3737369253613,30935000
2021-03-12,2996.2734375,3020.6333841463415,2947.553544207317,2984.093464176829,74997200
2021-03-15,3081.533203125,3093.7131762598815,2996.27339118083,3020.633337450593,133769600
2021-03-16,3032.8134765625,3105.893319371235,3020.6335027610444,3081.5333717683234,56139400
2021-03-17,2971.91357421875,3032.813442542905,2971.91357421875,3032.813442542905,44703400
2021-03-18,3057.17333984375,3081.533286774776,2996.2734725161854,3020.633419447211,88289600
2021-03-19,2996.2734375,3057.1733041158536,2996.2734375,3044.9933307926826,59625600
2021-03-22,2971.91357421875,3032.813442542905,2959.733600553919,3008.4534952132426,40516200
2021-03-23,2971.91357421875,3020.633468878074,2959.733600553919,2971.91357421875,38971000
2021-03-24,2898.833740234375,2971.9135824251575,2898.833740234375,2947.55363502823,64499200
2021-03-25,2874.4736328125,2923.1935248940677,2862.293659792108,2923.1935248940677,46671400
2021-03-26,2947.5537109375,2971.913658961777,2874.473866864669,2911.013788901085,37882400
2021-03-29,2947.5537109375,2996.2736069860534,2923.193762913223,2947.5537109375,34467400
2021-03-30,2825.75390625,2947.553643588362,2813.5739325161635,2923.1936961206898,80632200
2021-03-31,2789.2138671875,2850.113733283297,2703.9540546533844,2825.753786844978,87859400
2021-04-01,2764.85400390625,2837.9338454191907,2740.4940567352696,2789.21395107723,42609800
2021-04-05,2801.39404296875,2825.753991168478,2764.8541206691575,2813.574017068614,29858600
2021-04-06,2837.933837890625,2874.473758550161,2801.3939172310893,2825.7538643374464,36015000
2021-04-07,2813.573974609375,2874.4738441896643,2789.2140267772593,2874.4738441896643,35170000
2021-04-08,2847.4599609375,2859.733495251886,2810.6393579943424,2822.9128923087283,32473000
2021-04-09,2945.648193359375,2994.7423299153643,2859.733454386393,2872.0069885253906,99272400
2021-04-12,2872.007080078125,2970.1953563201123,2859.7335455478765,2957.9218217898638,43708800
2021-04-13,2847.4599609375,2884.280563880657,2810.6393579943424,2872.0070295662713,36617000
2021-04-14,2896.55419921875,2921.1012687036546,2847.4600602489404,2859.7335949913927,42649600
2021-04-15,2933.374755859375,2957.921824946064,2896.554152229341,2921.10122131603,35951800
2021-04-16,2921.10107421875,2970.195209919905,2884.2804724428834,2957.9216759946166,35331800
2021-04-19,2884.280517578125,2933.37465404754,2859.7334493434178,2896.554051695479,23835600
2021-04-20,2908.82763671875,2908.82763671875,2847.4599650580167,2884.2805680544566,16545000
2021-04-21,2835.1865234375,2884.280662371483,2822.9129887040044,2884.280662371483,26455400
2021-04-22,2786.09228515625,2859.7334909313054,2773.8187508604074,2847.4599566354627,57216600
2021-04-23,2835.1865234375,2847.4600581709956,2786.092384503517,2786.092384503517,37571600
2021-04-26,2810.639404296875,2872.007076879776,2798.365869780295,2872.007076879776,29762200
2021-04-27,2896.55419921875,2896.55419921875,2822.912990764036,2847.4600602489404,61601400
2021-04-28,2859.7333984375,2896.55400013412,2847.4598645386263,2896.55400013412,34861800
2021-04-29,2884.280517578125,2908.8275858128327,2859.7334493434178,2884.280517578125,22594200
2021-04-30,2798.36572265625,2884.2804597553454,2773.8186549136512,2884.2804597553454,51811400
2021-05-03,2736.998046875,2810.6392499299327,2724.724513032511,2798.365716087444,47424400
2021-05-04,2761.545166015625,2761.545166015625,2712.451029730903,2736.9980978732638,34481200
2021-05-05,2786.09228515625,2810.6393537479353,2749.2716822687225,2773.8187508604074,38031800
2021-05-06,2798.36572265625,2835.1863242701484,2786.092188784951,2822.9127903988488,30785200
2021-05-07,2749.271728515625,2822.9129355294363,2749.271728515625,2822.9129355294363,29105000
2021-05-10,2736.998046875,2773.8186484024664,2724.724513032511,2749.2715807174886,28382000
2021-05-11,2712.451171875,2736.998241303733,2700.1776371606334,2736.998241303733,25122800
2021-05-17,2700.177490234375,2773.8186945134944,2675.630422141335,2736.9980923739345,53778600
2021-05-18,2675.630615234375,2724.7247549634462,2651.0835453698396,2700.1776850989104,26061200
2021-05-19,2577.442138671875,2663.356876627604,2552.895070684524,2651.0833426339286,58396200
2021-05-20,2577.442138671875,2614.262740652902,2540.621536690848,2552.895070684524,47329400
2021-05-21,2614.262939453125,2651.083544234155,2577.442334672095,2601.9894045261153,51714600
2021-05-24,2601.9892578125,2638.8098605173936,2601.9892578125,2638.8098605173936,29090200
2021-05-25,2614.262939453125,2700.177683942195,2601.9894045261153,2601.9894045261153,47884600
2021-05-27,2528.34814453125,2700.1776300819174,2528.34814453125,2638.8099566709648,161699000
2021-05-28,2552.895263671875,2601.9894033578726,2552.895263671875,2589.715868436373,43171200
2021-05-31,2651.08349609375,2700.177634910301,2552.8952184606483,2565.168753164786,69536200
2021-06-02,2724.724609375,2736.998143651464,2663.3569379926803,2700.177540822072,76636200
2021-06-03,2822.912841796875,2822.912841796875,2687.9039667544157,2736.998103133492,54852600
2021-06-04,2761.545166015625,2822.9128363715276,2749.2716319444444,2798.365768229167,60249000
2021-06-07,2712.451171875,2773.8188454468327,2687.9041024462667,2761.545310732466,29282200
2021-06-08,2712.451171875,2736.998241303733,2687.9041024462667,2724.7247065893666,39074200
2021-06-09,2761.545166015625,2773.8187000868056,2700.1774956597224,2736.9980978732638,31051200
2021-06-10,2786.09228515625,2798.3658194520926,2749.2716822687225,2773.8187508604074,36977200
2021-06-11,2786.09228515625,2798.3658194520926,2749.2716822687225,2786.09228515625,37208800
2021-06-14,2724.724609375,2786.0922807573197,2712.451075098536,2786.0922807573197,37052800
2021-06-15,2712.451171875,2736.998241303733,2700.1776371606334,2724.7247065893666,28499000
2021-06-16,2638.809814453125,2712.4510185773984,2614.262746411701,2700.177484556686,41794200
2021-06-17,2577.442138671875,2626.536274646577,2565.1686046781992,2626.536274646577,51324600
2021-06-18,2425.25048828125,2565.1687856820913,2400.703418561804,2565.1687856820913,309557000
2021-06-21,2439.978515625,2449.797342649648,2346.699658890845,2400.7032075264083,106378400
2021-06-22,2430.159912109375,2466.980516838305,2410.5222562539457,2454.7069819286617,73577200
2021-06-23,2381.065673828125,2439.9786389537694,2381.065673828125,2439.9786389537694,79150800
2021-06-24,2366.33740234375,2400.7032982284104,2351.609161250324,2381.065643437176,58488200
2021-06-25,2336.880859375,2395.7938222163866,2336.880859375,2366.3373407956933,55871200
2021-06-28,2248.511474609375,2331.971507509723,2248.511474609375,2331.971507509723,107955600
2021-06-29,2248.511474609375,2287.786784209539,2238.692647209334,2248.511474609375,51061600
2021-06-30,2273.05859375,2297.605662796976,2248.5115247030235,2248.5115247030235,75289400
2021-07-01,2307.424560546875,2346.699872215758,2273.0586628366023,2273.0586628366023,58895400
2021-07-02,2371.246826171875,2385.975067328222,2307.4244478277046,2307.4244478277046,70071000
2021-07-05,2317.243408203125,2376.156376208289,2307.424580202264,2371.246962207859,49599400
2021-07-06,2312.333984375,2331.971640293259,2297.6057424363057,2322.1528123341295,53836400
2021-07-07,2322.152587890625,2336.8808284057873,2297.605520365354,2312.333760880517,40015800
2021-07-08,2336.880859375,2371.2467543658086,2317.2432050945376,2331.9714458048843,50402000
2021-07-09,2277.968017578125,2336.8809835499733,2268.1491899161506,2336.8809835499733,56642000
2021-07-12,2307.424560546875,2312.3339745054855,2258.3304209607713,2282.877490753823,50318200
2021-07-13,2292.6962890625,2331.9716002241703,2277.9680473768735,2317.243358538544,35251400
2021-07-14,2248.511474609375,2277.967956809498,2238.692647209334,2268.149129409457,47666600
2021-07-15,2317.243408203125,2341.7904782052765,2248.5116121971,2248.5116121971,69427000
2021-07-16,2361.427978515625,2371.24680586912,2327.0620827783914,2331.971496455139,52095400
2021-07-19,2366.33740234375,2381.065643437176,2336.8809201568984,2361.4279886459412,35613800
2021-07-21,2405.61279296875,2435.069276147959,2366.3374820631375,2366.3374820631375,72049800
2021-07-22,2528.34814453125,2577.442283260012,2466.9804711202974,2466.9804711202974,121692000
2021-07-23,2491.527587890625,2552.895262469212,2479.2540529749076,2528.348192637777,40381400
2021-07-26,2479.25390625,2516.0745088180693,2454.706837871287,2503.800974628713,37694000
2021-07-27,2466.98046875,2503.801072761194,2454.706934079602,2503.801072761194,29688200
2021-07-28,2435.0693359375,2479.2540617912045,2410.522266018775,2466.9805268318423,49192200
2021-07-29,2420.341064453125,2466.980496729605,2410.522236605445,2430.159892300805,29831400
2021-07-30,2346.69970703125,2420.3409112267914,2341.790293418214,2405.612670387683,84261600
2021-08-02,2366.33740234375,2371.2468160415588,2331.9715064590896,2346.6997475525154,27577000
2021-08-03,2430.159912109375,2439.9787400370897,2356.518702651515,2366.3375305792297,37556000
2021-08-04,2479.25390625,2491.5274404393563,2420.3409421410893,2444.888010519802,42847800
2021-08-05,2552.895263671875,2565.1687985933745,2479.2540541428784,2479.2540541428784,84034200
2021-08-06,2516.074462890625,2577.4421327172254,2479.2538609946646,2565.1685987519054,37009400
2021-08-09,2444.887939453125,2528.347969514778,2435.0691123870483,2528.347969514778,33795000
2021-08-10,2449.79736328125,2479.253844603269,2430.1597090665705,2454.7067768349198,23582400
2021-08-12,2491.527587890625,2503.8011228063424,2449.797569177186,2479.2540529749076,20368000
2021-08-13,2503.801025390625,2528.348094267004,2479.2539565142465,2516.0745598288145,17836000
2021-08-16,2528.34814453125,2540.6216792134405,2466.9804711202974,2528.34814453125,27000000
2021-08-18,2663.35693359375,2663.35693359375,2528.3480567756337,2540.621591031826,125505200
2021-08-19,2601.9892578125,2663.356928987323,2540.621586637677,2651.0833947523583,95932200
2021-08-20,2663.35693359375,2675.6304678499423,2552.8951252880183,2601.989262312788,55731800
2021-08-23,2626.536376953125,2687.9040493118428,2589.715773537894,2675.6305148400993,40378000
2021-08-24,2614.262939453125,2638.8100093071453,2577.442334672095,2626.536474380135,32190600
2021-08-25,2577.442138671875,2626.536274646577,2565.1686046781992,2614.262740652902,22969800
2021-08-26,2565.168701171875,2601.9893045379786,2528.3480978057714,2589.7157700826106,33832400
2021-08-27,2601.9892578125,2626.5363262824294,2565.168655107606,2589.7157235775353,37452800
