Date,Close,High,Low,Open,Volume
,INDF.JK,INDF.JK,INDF.JK,INDF.JK,INDF.JK
2019-01-03,5933.7744140625,5953.619813440635,5814.7020177936865,5814.7020177936865,7396900
2019-01-04,5894.0830078125,6013.155391808712,5834.546815814394,5874.237610479798,6549600
2019-01-07,5894.0830078125,6072.691583806818,5874.237610479798,5953.619199810606,8385000
2019-01-08,5794.85595703125,6013.1553252755775,5794.85595703125,5894.082942596853,7246100
2019-01-09,5814.701171875,5874.237361348123,5775.010378892918,5854.391964857082,9373200
2019-01-10,5913.92822265625,5913.92822265625,5715.47425545302,5775.010445613989,10032700
2019-01-11,5933.7744140625,5953.619813440635,5854.392816549958,5933.7744140625,7313100
2019-01-14,5874.23779296875,5913.9285888671875,5854.392395019531,5874.23779296875,4955300
2019-01-15,5953.619140625,5953.619140625,5814.701360677083,5874.237552083334,7321500
2019-01-16,5953.619140625,5973.4645377604165,5854.392154947917,5933.7737434895835,11507300
2019-01-17,5953.619140625,5973.4645377604165,5874.237552083334,5874.237552083334,9129800
2019-01-18,5953.619140625,5993.309934895834,5894.08294921875,5973.4645377604165,10220600
2019-01-21,5953.619140625,5993.309934895834,5933.7737434895835,5993.309934895834,7266700
2019-01-22,6013.15576171875,6013.15576171875,5953.619566058168,6013.15576171875,10249300
2019-01-23,6072.69189453125,6092.537292879391,5953.619504442402,6013.155699486826,9811700
2019-01-24,6171.9189453125,6211.609742388465,6052.8465540846055,6112.382749698553,13757400
2019-01-25,6231.45556640625,6231.45556640625,6171.919366727209,6211.610166513236,6857200
2019-01-28,6112.3828125,6271.1460024350645,5973.465021306818,6251.300603693182,8105700
2019-01-29,6112.3828125,6132.2282112418825,5953.619622564935,6052.846616274351,6990300
2019-01-30,6112.3828125,6112.3828125,5973.465021306818,6013.155818790584,11433500
2019-01-31,6152.07373046875,6152.07373046875,6033.001335685484,6072.6921339465725,15054900
2019-02-01,6171.9189453125,6191.764343850482,6052.8465540846055,6052.8465540846055,12587000
2019-02-04,6033.00048828125,6191.763659025493,5973.4642992521585,6171.918262682463,13322100
2019-02-05,6033.00048828125,6033.00048828125,6033.00048828125,6033.00048828125,0
2019-02-06,6072.69189453125,6132.228089575674,6033.001097834967,6072.69189453125,11891700
2019-02-07,6033.00048828125,6092.5366773103415,5993.309695595189,6033.00048828125,9943100
2019-02-08,6112.3828125,6132.2282112418825,5993.310420048701,6033.001217532467,9997000
2019-02-11,6152.07373046875,6152.07373046875,6072.6921339465725,6152.07373046875,5865200
2019-02-12,6033.00048828125,6191.763659025493,5894.082713880037,6191.763659025493,8761200
2019-02-13,6033.00048828125,6112.382073653372,6033.00048828125,6033.00048828125,9769800
2019-02-14,5993.31005859375,6052.846251228787,5993.31005859375,6033.000853683775,6118100
2019-02-15,5894.0830078125,6033.000789141414,5894.0830078125,6033.000789141414,4941500
2019-02-18,6052.84619140625,6072.691588755123,5993.309999359632,6013.155396708504,3942700
2019-02-19,5953.619140625,6072.6915234375,5933.7737434895835,6072.6915234375,2286800
2019-02-20,5953.619140625,6013.1553320312505,5894.08294921875,5973.4645377604165,6396800
2019-02-21,5993.31005859375,6033.000853683775,5933.773865958712,5933.773865958712,5095900
2019-02-22,6052.84619140625,6052.84619140625,5933.773807313012,5933.773807313012,6665200
2019-02-25,6033.00048828125,6072.69128096731,6013.15509193822,6052.84588462428,3938800
2019-02-26,6033.00048828125,6072.69128096731,5953.618902909128,6033.00048828125,4703500
2019-02-27,5933.7744140625,6013.156011575042,5874.238215928093,5973.465212818771,6564000
2019-02-28,5616.24755859375,5894.083126863405,5576.556763126656,5894.083126863405,18118700
2019-03-01,5794.85595703125,5854.392148370612,5616.247383013164,5636.092780126284,15756800
2019-03-04,5854.392578125,5854.392578125,5735.320186705509,5854.392578125,4126900
2019-03-05,5675.7841796875,5854.39277275459,5675.7841796875,5854.39277275459,5515000
2019-03-06,5715.47509765625,5715.47509765625,5616.248099433052,5636.093499077691,7002100
2019-03-07,5715.47509765625,5715.47509765625,5715.47509765625,5715.47509765625,0
2019-03-08,5755.1650390625,5794.855832435345,5655.938055630389,5715.474245689656,4010100
2019-03-11,5675.7841796875,5715.474978146854,5655.938780457824,5695.629578917177,3948900
2019-03-12,5636.09326171875,5755.165654571963,5596.402464101013,5675.784059336488,6397300
2019-03-13,5695.62939453125,5715.4747931184675,5556.711604420732,5616.247800182383,5830500
2019-03-14,5616.24755859375,5735.319944995031,5596.4021608602025,5735.319944995031,5297400
2019-03-15,5695.62939453125,5755.1655902929015,5616.247800182383,5655.938597356817,15581700
2019-03-18,5735.3203125,5755.16571150519,5636.0933174740485,5695.629514489619,4684600
2019-03-19,5794.85595703125,5794.85595703125,5715.474368578767,5755.165162805009,5455800
2019-03-20,5775.0107421875,5834.546935405928,5715.474548969072,5834.546935405928,4502700
2019-03-21,5794.85595703125,5834.546751257491,5695.628971465647,5775.010559918129,4435700
2019-03-22,5874.23779296875,5874.23779296875,5755.1654052734375,5794.856201171875,3714500
2019-03-25,5378.10302734375,5834.547195716098,5298.721432844211,5834.547195716098,44339900
2019-03-26,5477.32958984375,5497.1749869084015,5397.948001585145,5437.638795714448,16052300
2019-03-27,5199.49462890625,5497.175619110806,5199.49462890625,5477.330219763836,29274400
2019-03-28,5219.33984375,5298.721438331749,5199.494445104563,5239.185242395437,13698900
2019-03-29,5060.5771484375,5239.185753676471,5060.5771484375,5219.340353094363,24330600
2019-04-01,4981.19482421875,5080.421812749004,4961.349426512699,5060.576415042953,14803600
2019-04-02,4941.50390625,5020.885495105422,4862.122317394578,5001.040097891567,12941600
2019-04-03,4941.50390625,4941.50390625,4941.50390625,4941.50390625,0
2019-04-04,5100.26708984375,5139.957884317242,4961.3493091865275,4961.3493091865275,14697600
2019-04-05,5139.95849609375,5179.649295291385,5100.267696896115,5139.95849609375,11060000
2019-04-08,5159.80419921875,5179.649599984976,5020.8863938551685,5179.649599984976,8122100
2019-04-09,5199.49462890625,5219.34002825322,5120.113031518368,5159.803830212309,5995000
2019-04-10,5179.64892578125,5219.33972214739,5100.267333048971,5219.33972214739,8191500
2019-04-11,4901.8134765625,5080.422064777328,4842.277280490891,5080.422064777328,26701300
2019-04-12,5020.88623046875,5080.42243083004,4881.968429625741,4881.968429625741,18944000
2019-04-15,5080.421875,5159.803466796875,4961.3494873046875,5020.885681152344,18831600
2019-04-16,5120.11279296875,5159.8035898134685,5060.576597701671,5120.11279296875,7864100
2019-04-17,5120.11279296875,5120.11279296875,5120.11279296875,5120.11279296875,0
2019-04-18,4981.19482421875,5278.875789809512,4981.19482421875,5239.18499439741,20284300
2019-04-19,4981.19482421875,4981.19482421875,4981.19482421875,4981.19482421875,0
2019-04-22,4961.34912109375,5040.73070703125,4901.812931640625,4981.194517578125,7073400
2019-04-23,5040.7314453125,5060.576844703494,4961.349847748524,4961.349847748524,5276700
2019-04-24,5020.88623046875,5080.42243083004,5001.04083034832,5080.42243083004,4957400
2019-04-25,4961.34912109375,5040.73070703125,4921.658328125,5040.73070703125,7537000
2019-04-26,5080.421875,5080.421875,4921.65869140625,4981.194885253906,5748900
2019-04-29,5100.26708984375,5100.26708984375,5040.730898133512,5080.421692607004,4708200
2019-04-30,5517.02099609375,5556.711794626798,5199.4946078293615,5199.4946078293615,50600300
2019-05-01,5517.02099609375,5517.02099609375,5517.02099609375,5517.02099609375,0
2019-05-02,5556.7119140625,5616.248113141741,5397.948716517857,5517.0211146763395,17405800
2019-05-03,5397.9482421875,5576.556823730469,5318.566650390625,5556.71142578125,10742200
2019-05-06,5378.10302734375,5397.948425968634,5199.494439719788,5239.185236969557,3462800
2019-05-07,5437.63916015625,5457.484558550981,5338.412168182596,5437.63916015625,6338000
2019-05-08,5358.25732421875,5437.638914207176,5298.7211317274305,5298.7211317274305,7032200
2019-05-09,5259.0302734375,5318.566465212264,5199.494081662736,5259.0302734375,9143600
2019-05-10,5278.87548828125,5358.257074571194,5239.184695136278,5318.566281426221,8679000
2019-05-13,5080.421875,5338.412048339844,5080.421875,5278.8758544921875,8865100
2019-05-14,5060.5771484375,5100.267949601716,4881.96854319853,4881.96854319853,14284900
2019-05-15,4961.34912109375,5080.4215,4961.34912109375,5060.576103515625,8574000
2019-05-16,4842.27685546875,5001.04003105789,4842.27685546875,4901.813046314677,7602800
2019-05-17,4762.89501953125,4921.658186848958,4762.89501953125,4901.812790934245,6890000
2019-05-20,4941.50390625,4941.50390625,4643.822948042169,4881.967714608434,7418900
2019-05-21,4961.34912109375,5020.885310546875,4921.658328125,4941.503724609375,9653100
2019-05-22,4961.34912109375,5020.885310546875,4901.812931640625,4961.34912109375,5867400
2019-05-23,5080.421875,5120.1126708984375,5001.040283203125,5060.576477050781,5311200
2019-05-24,5001.04052734375,5080.422123015873,5001.04052734375,5080.422123015873,4276100
2019-05-27,5179.64892578125,5179.64892578125,5020.88574031669,5040.73113849976,7857500
2019-05-28,5080.421875,5199.4942626953125,5060.576477050781,5179.648864746094,18328800
2019-05-29,5040.7314453125,5179.649241049458,4981.195247139518,5120.113042876476,8068500
2019-05-30,5040.7314453125,5040.7314453125,5040.7314453125,5040.7314453125,0
2019-05-31,5239.1845703125,5298.7207586115055,5100.2667976148205,5120.112193714489,13993100
2019-06-03,5239.1845703125,5239.1845703125,5239.1845703125,5239.1845703125,0
2019-06-04,5239.1845703125,5239.1845703125,5239.1845703125,5239.1845703125,0
2019-06-05,5239.1845703125,5239.1845703125,5239.1845703125,5239.1845703125,0
2019-06-06,5239.1845703125,5239.1845703125,5239.1845703125,5239.1845703125,0
2019-06-07,5239.1845703125,5239.1845703125,5239.1845703125,5239.1845703125,0
2019-06-10,5477.32958984375,5536.8657810377035,5338.4118103911915,5358.257207455842,16927100
2019-06-11,5596.40283203125,5616.248232144836,5318.567230441046,5556.712031804078,14457400
2019-06-12,5576.55712890625,5636.093326012011,5536.866330835743,5636.093326012011,9086900
2019-06-13,5576.55712890625,5616.247926976757,5556.711729870996,5596.402527941504,10009100
2019-06-14,5596.40283203125,5616.248232144836,5576.557431917664,5616.248232144836,9405000
2019-06-17,5613.48681640625,5654.164257104846,5572.809375707654,5613.48681640625,8436000
2019-06-18,5735.51953125,5755.858252992021,5633.825922539893,5674.503366023936,11929200
2019-06-19,5735.51953125,5776.196974734043,5694.842087765957,5776.196974734043,4303800
2019-06-20,5694.841796875,5816.87412109375,5694.841796875,5796.535400390625,6887300
2019-06-21,5755.8583984375,5796.535842949426,5572.809898133834,5735.519676181538,15619600
2019-06-24,5735.51953125,5755.858252992021,5694.842087765957,5755.858252992021,3912800
2019-06-25,5674.50341796875,5755.858305681563,5654.164696040546,5755.858305681563,3575500
2019-06-26,5654.16455078125,5715.180714998313,5593.148386564186,5715.180714998313,4211900
2019-06-27,5694.841796875,5755.857958984375,5633.825634765624,5694.841796875,5640300
2019-06-28,5715.18017578125,5776.196334241547,5694.841456294484,5694.841456294484,4512100
2019-07-01,5755.8583984375,5755.8583984375,5694.8422316696115,5715.180953925575,3767400
2019-07-02,5796.53515625,5816.873876096492,5735.518996710527,5776.196436403509,6254100
2019-07-03,5776.19677734375,5816.87421943772,5654.16445106184,5816.87421943772,4854700
2019-07-04,5735.51953125,5776.196974734043,5694.842087765957,5776.196974734043,1376400
2019-07-05,5694.841796875,5755.857958984375,5633.825634765624,5715.180517578125,3080800
2019-07-08,5633.82568359375,5674.503125352549,5593.148241834951,5633.82568359375,2060100
2019-07-09,5572.81005859375,5674.503672801665,5572.81005859375,5613.487504276916,4418800
2019-07-10,5613.48681640625,5633.825536755548,5552.4706553583555,5572.809375707654,7377400
2019-07-11,5572.81005859375,5654.164949960082,5532.132612910584,5633.826227118499,7875600
2019-07-12,5511.79296875,5613.48656595941,5511.79296875,5552.470407633764,5875300
2019-07-15,5511.79296875,5613.48656595941,5491.454249308118,5572.809127075646,6387300
2019-07-16,5613.48681640625,5654.164257104846,5532.131935009058,5552.4706553583555,10006800
2019-07-17,5674.50341796875,5735.51958375336,5613.48725218414,5633.825974112343,12993600
2019-07-18,5735.51953125,5776.196974734043,5674.503366023936,5694.842087765957,8577200
2019-07-19,5735.51953125,5776.196974734043,5674.503366023936,5776.196974734043,5075200
2019-07-22,5654.16455078125,5755.858157809689,5654.16455078125,5735.519436404002,3394900
2019-07-23,5755.8583984375,5755.8583984375,5674.503509413649,5694.8422316696115,8500200
2019-07-24,5654.16455078125,5735.519436404002,5633.825829375562,5694.841993592626,3569600
2019-07-25,5674.50341796875,5715.180861825156,5654.164696040546,5694.842139896953,6629000
2019-07-26,5430.43798828125,5674.502616968048,5430.43798828125,5654.163897910815,9454000
2019-07-29,5613.48681640625,5613.48681640625,5471.1157739611635,5471.1157739611635,4438700
2019-07-30,5613.48681640625,5694.841697803442,5532.131935009058,5613.48681640625,5031900
2019-07-31,5755.8583984375,5796.535842949426,5613.48734264576,5613.48734264576,19169900
2019-08-01,5877.8896484375,5898.228366944204,5776.196055903979,5776.196055903979,18334700
2019-08-02,5755.8583984375,5816.874565205389,5735.519676181538,5796.535842949426,10270700
2019-08-05,5735.51953125,5837.213139960107,5674.503366023936,5735.51953125,12609000
2019-08-06,5735.51953125,5796.535696476064,5613.487200797872,5674.503366023936,10653000
2019-08-07,5857.5517578125,5938.906643337674,5735.51942952474,5735.51942952474,17231200
2019-08-08,6040.60009765625,6101.616260258838,5918.567772451073,5938.906493318603,20685700
2019-08-09,6081.27734375,6121.9547841764215,5979.583742683947,6101.616063963211,7997400
2019-08-12,6121.955078125,6121.955078125,6060.938914555648,6101.616356935216,4498900
2019-08-13,6020.26123046875,6121.954832334775,5938.906348975928,6121.954832334775,11267800
2019-08-14,6060.93896484375,6081.2776862022865,6020.261522126678,6020.261522126678,5866700
2019-08-15,6162.6328125,6162.6328125,5959.245590965346,6020.261757425743,7643200
2019-08-16,6162.6328125,6203.310256806931,6101.616646039604,6182.971534653466,5535400
2019-08-19,6243.9873046875,6243.9873046875,6162.632421238803,6182.971142100977,8249500
2019-08-20,6325.3427734375,6325.3427734375,6243.987882460811,6243.987882460811,9977800
2019-08-21,6264.326171875,6366.019778561283,6182.971286525974,6345.681057224026,6443600
2019-08-22,6182.970703125,6305.003019634046,6101.6158254523025,6305.003019634046,7393700
2019-08-23,6325.3427734375,6325.3427734375,5979.584486786575,5979.584486786575,7149600
2019-08-26,6284.66455078125,6325.341991239381,6101.616068719661,6121.954788948726,5711000
2019-08-27,6305.00341796875,6305.00341796875,6101.6162109375,6243.987255859374,13192800
2019-08-28,6305.00341796875,6345.680859374999,6264.3259765625,6305.00341796875,7963000
2019-08-29,6366.02001953125,6386.358741638379,6264.326408995607,6264.326408995607,11700100
2019-08-30,6447.3740234375,6447.3740234375,6325.341707536475,6366.01914617015,9889400
2019-09-02,6508.390625,6528.729345703125,6345.680859374999,6467.71318359375,9369700
2019-09-03,6508.390625,6549.068066406249,6488.051904296874,6508.390625,7706100
2019-09-04,6447.3740234375,6528.72890070485,6427.035304120663,6508.390181388013,9324600
2019-09-05,6528.7294921875,6528.7294921875,6305.003559433411,6427.0358863901865,7312800
2019-09-06,6488.0517578125,6528.729198300352,6427.03559708072,6528.729198300352,5362100
2019-09-09,6508.390625,6508.390625,6366.019580078125,6508.390625,4149100
2019-09-10,6467.71337890625,6508.39082154088,6427.035936271619,6508.39082154088,4575600
2019-09-11,6305.00341796875,6427.0357421875,6162.632373046875,6427.0357421875,11398100
2019-09-12,6142.29345703125,6305.003217482409,6142.29345703125,6305.003217482409,6983000
2019-09-13,6101.6162109375,6162.632373046875,6060.93876953125,6101.6162109375,6772500
2019-09-16,6305.00341796875,6305.00341796875,6101.6162109375,6101.6162109375,5113900
2019-09-17,6325.3427734375,6366.020218925843,6243.987882460811,6264.326605204984,4795900
2019-09-18,6406.6962890625,6406.6962890625,6345.680133928571,6345.680133928571,2632100
2019-09-19,6406.6962890625,6447.373725818452,6406.6962890625,6427.035007440476,6527100
2019-09-20,6264.326171875,6386.358499898539,6243.987450537744,6284.664893212256,13737300
