Date,Close,High,Low,Open,Volume
,TLKM.JK,TLKM.JK,TLKM.JK,TLKM.JK,TLKM.JK
2019-01-17,3300.625,3300.625,3275.808270676692,3284.0805137844613,78766100
2019-01-18,3325.44189453125,3325.44189453125,3284.0806769375777,3317.1696510125153,76350400
2019-01-21,3333.714111328125,3350.2585982329792,3325.441867875698,3341.986354780552,83317600
2019-01-22,3308.8974609375,3317.169704589844,3250.991755371094,3308.8974609375,95420500
2019-01-23,3242.719482421875,3292.3529438875157,3242.719482421875,3267.5362131546954,72518500
2019-01-24,3193.0859375,3234.4471543069944,3168.269207415803,3226.1749109455955,118836500
2019-01-25,3209.63037109375,3250.991587216092,3176.5413981958764,3209.63037109375,75844000
2019-01-28,3126.907958984375,3217.902635039476,3085.5467425956926,3209.6303917617392,168983100
2019-01-29,3176.54150390625,3184.813747406006,3126.908042907715,3126.908042907715,118131200
2019-01-30,3193.0859375,3217.9026675841965,3168.269207415803,3184.813694138601,85903100
2019-01-31,3226.1748046875,3242.7192908653847,3201.3580754206732,3226.1748046875,110953700
2019-02-01,3201.358154296875,3250.991614053416,3168.2691811258483,3234.447127467902,79588900
2019-02-04,3126.907958984375,3217.902635039476,3126.907958984375,3217.902635039476,70070500
2019-02-05,3126.907958984375,3126.907958984375,3126.907958984375,3126.907958984375,0
2019-02-06,3193.0859375,3201.358180861399,3159.996964054404,3159.996964054404,72180200
2019-02-07,3193.0859375,3217.9026675841965,3168.269207415803,3217.9026675841965,39141500
2019-02-08,3184.813720703125,3184.813720703125,3151.7247469815343,3151.7247469815343,32131700
2019-02-11,3250.991455078125,3259.2636979663644,3193.0857548604486,3201.357997748688,88628900
2019-02-12,3159.9970703125,3234.4472630685536,3143.452583033377,3226.175019428992,92427800
2019-02-13,3135.18017578125,3184.8136350284462,3126.9079325733837,3176.5413918205804,113161100
2019-02-14,3093.81884765625,3151.7245480134525,3093.81884765625,3135.1800621971092,76939400
2019-02-15,3135.18017578125,3143.452418989116,3085.5467165340533,3118.6356893655175,67812600
2019-02-18,3226.1748046875,3242.7192908653847,3168.269103064904,3168.269103064904,80275800
2019-02-19,3242.719482421875,3259.2639695770886,3226.1749952666614,3250.991725999482,82962700
2019-02-20,3201.358154296875,3259.2638573461727,3168.2691811258483,3259.2638573461727,87933000
2019-02-21,3201.358154296875,3217.902640882389,3193.0859110041183,3201.358154296875,48031100
2019-02-22,3176.54150390625,3201.3582344055176,3159.9970169067383,3201.3582344055176,61392700
2019-02-25,3234.447021484375,3242.719264506074,3184.8135633541797,3226.1747784626755,53792400
2019-02-26,3250.991455078125,3250.991455078125,3209.6302406369273,3242.7192121898856,49657300
2019-02-27,3234.447021484375,3259.263750549472,3217.9025354409764,3226.1747784626755,48788200
2019-02-28,3193.0859375,3226.1749109455955,3176.541450777202,3209.6304242227975,161156000
2019-03-01,3234.447021484375,3242.719264506074,3209.6302924192773,3217.9025354409764,49810100
2019-03-04,3184.813720703125,3234.4471812855113,3184.813720703125,3234.4471812855113,32250500
2019-03-05,3201.358154296875,3217.902640882389,3159.996937833091,3217.902640882389,41171000
2019-03-06,3159.9970703125,3209.630532149869,3159.9970703125,3193.0860448707463,69927600
2019-03-07,3159.9970703125,3159.9970703125,3159.9970703125,3159.9970703125,0
2019-03-08,3093.81884765625,3159.9967909216243,3093.81884765625,3151.7245480134525,105963500
2019-03-11,3143.4521484375,3159.9966334292762,3110.3631784539475,3126.9076634457238,43971600
2019-03-12,3110.363525390625,3159.9969859021776,3085.5467951348487,3143.4524990649934,43343700
2019-03-13,3077.2744140625,3118.635629305276,3069.002171013945,3085.546657111055,45607600
2019-03-14,3093.81884765625,3110.3633334725937,3069.002118931735,3077.2743618399068,62094100
2019-03-15,3102.09130859375,3110.363552083333,3069.0023346354164,3077.274578125,68778100
2019-03-18,3159.9970703125,3159.9970703125,3110.363608475131,3118.6358521146926,44322600
2019-03-19,3126.907958984375,3159.996932095321,3118.6357157066386,3143.4524455398478,33156500
2019-03-20,3110.363525390625,3159.9969859021776,3102.091281972033,3151.7247424835855,42784600
2019-03-21,3135.18017578125,3151.724662196982,3126.9079325733837,3143.452418989116,36527500
2019-03-22,3143.4521484375,3159.9966334292762,3135.1799059416117,3143.4521484375,26772900
2019-03-25,3135.18017578125,3135.18017578125,3077.274473326187,3085.5467165340533,49162900
2019-03-26,3159.9970703125,3159.9970703125,3126.908095754254,3126.908095754254,23049100
2019-03-27,3159.9970703125,3176.541557591623,3151.7248266729384,3176.541557591623,35521900
2019-03-28,3209.63037109375,3217.902614318218,3151.724668522471,3159.996911746939,55847200
2019-03-29,3275.808349609375,3284.0805929164694,3209.63040315262,3209.63040315262,82231400
2019-04-01,3250.991455078125,3275.8081837428435,3226.1747264134065,3267.535940854604,28246400
2019-04-02,3250.991455078125,3267.535940854604,3234.446969301646,3234.446969301646,35443400
2019-04-03,3250.991455078125,3250.991455078125,3250.991455078125,3250.991455078125,0
2019-04-04,3333.714111328125,3341.986354780552,3267.536163708708,3292.3528940659894,96122100
2019-04-05,3358.53076171875,3383.347491485145,3308.8973021859606,3325.4417886968904,66832600
2019-04-08,3267.535888671875,3333.7138307209257,3259.263645915744,3325.4415879647945,73208300
2019-04-09,3267.535888671875,3308.8971024525317,3234.44691764735,3292.352616940269,88580200
2019-04-10,3250.991455078125,3267.535940854604,3217.902483525167,3242.7192121898856,52555500
2019-04-11,3217.90234375,3250.991313865681,3209.6301012210797,3226.1745862789203,51480700
2019-04-12,3168.26904296875,3201.3580146968834,3151.7245571046838,3159.9968000367166,45324300
2019-04-15,3168.26904296875,3193.08577176485,3151.7245571046838,3193.08577176485,44510600
2019-04-16,3201.358154296875,3209.630397589632,3168.2691811258483,3168.2691811258483,62572100
2019-04-17,3201.358154296875,3201.358154296875,3201.358154296875,3201.358154296875,0
2019-04-18,3193.0859375,3267.5361277525903,3176.541450777202,3242.7193976683934,119263400
2019-04-19,3193.0859375,3193.0859375,3193.0859375,3193.0859375,0
2019-04-22,3126.907958984375,3193.0859052062665,3126.907958984375,3193.0859052062665,48671200
2019-04-23,3184.813720703125,3201.3582075639206,3085.5467995383524,3126.908016690341,86443700
2019-04-24,3176.54150390625,3193.0859909057617,3126.908042907715,3184.813747406006,76660900
2019-04-25,3168.26904296875,3176.5412859007834,3135.180071240617,3143.4523141726504,52775100
2019-04-26,3234.447021484375,3234.447021484375,3143.452348245684,3143.452348245684,66452700
2019-04-29,3193.0859375,3226.1749109455955,3184.813694138601,3184.813694138601,50143700
2019-04-30,3135.18017578125,3217.902607859911,3102.0912029497854,3217.902607859911,132318200
2019-05-01,3135.18017578125,3135.18017578125,3135.18017578125,3135.18017578125,0
2019-05-02,3168.26904296875,3209.6302576289168,3110.363342444517,3110.363342444517,136768800
2019-05-03,3159.9970703125,3168.2693139520616,3110.363608475131,3143.452583033377,101522800
2019-05-06,3176.54150390625,3176.54150390625,3077.2745819091797,3110.363555908203,107167400
2019-05-07,3226.1748046875,3234.4470477764426,3176.5413461538465,3201.3580754206732,74814500
2019-05-08,3226.1748046875,3242.7192908653847,3201.3580754206732,3217.902561598558,77743400
2019-05-09,3143.4521484375,3226.1745733963817,3143.4521484375,3193.085603412829,74716500
2019-05-10,3135.18017578125,3176.5413918205804,3135.18017578125,3143.452418989116,66672500
2019-05-13,3118.6357421875,3176.541445623342,3110.3634988395224,3159.9969589273874,47605100
2019-05-14,3110.363525390625,3143.4524990649934,3077.2745517162566,3085.5467951348487,77483200
2019-05-15,3027.640869140625,3135.1800256948004,3027.640869140625,3118.635540071081,57596600
2019-05-16,2978.007568359375,3077.2744873046877,2920.101865641276,3027.6410278320313,107366200
2019-05-17,2903.557373046875,2994.5520485554666,2895.285129818821,2986.2798053274128,94437400
2019-05-20,2978.007568359375,2994.5520548502604,2878.740649414063,2911.829622395833,82354400
2019-05-21,2978.007568359375,3002.8242980957034,2936.6463521321616,2978.007568359375,106104000
2019-05-22,2928.374267578125,2978.007729740466,2928.374267578125,2969.7354860467426,63687000
2019-05-23,3027.640869140625,3052.457597576204,2928.3739553983096,2928.3739553983096,113281100
2019-05-24,3102.09130859375,3126.9080390625,3052.4578476562497,3060.7300911458333,87594500
2019-05-27,3159.9970703125,3168.2693139520616,3102.0913648355695,3110.363608475131,87146600
2019-05-28,3052.4580078125,3159.9971788194443,3052.4580078125,3143.452690972222,322246900
2019-05-29,3126.907958984375,3168.2691753730574,3085.5467425956926,3102.091229151166,122534500
2019-05-30,3126.907958984375,3126.907958984375,3126.907958984375,3126.907958984375,0
2019-05-31,3226.1748046875,3250.991533954327,3126.9078876201925,3126.9078876201925,194331700
2019-06-03,3226.1748046875,3226.1748046875,3226.1748046875,3226.1748046875,0
2019-06-04,3226.1748046875,3226.1748046875,3226.1748046875,3226.1748046875,0
2019-06-05,3226.1748046875,3226.1748046875,3226.1748046875,3226.1748046875,0
2019-06-06,3226.1748046875,3226.1748046875,3226.1748046875,3226.1748046875,0
2019-06-07,3226.1748046875,3226.1748046875,3226.1748046875,3226.1748046875,0
2019-06-10,3341.986083984375,3358.530569548654,3284.080384509398,3308.897112855817,222522800
2019-06-11,3325.44189453125,3358.5308686061876,3308.897407493781,3317.1696510125153,88861700
2019-06-12,3304.147216796875,3312.5333772455983,3220.285612309645,3253.830254104537,134724400
2019-06-13,3346.077880859375,3346.077880859375,3270.6024399377347,3304.1470803473526,115734700
2019-06-14,3346.077880859375,3396.3948414738015,3329.305560654566,3371.2363611665883,92466800
2019-06-17,3270.602783203125,3329.3059100811297,3270.602783203125,3312.5335881159854,60851700
2019-06-18,3337.692138671875,3346.0782998243167,3262.2166882998977,3262.2166882998977,66112800
2019-06-20,3388.0087890625,3446.711911645266,3371.236468324567,3446.711911645266,57673700
2019-06-21,3388.0087890625,3388.0087890625,3312.533345741801,3362.8503079556003,154049700
2019-06-24,3337.692138671875,3396.395266738968,3329.305977519433,3396.395266738968,50525100
2019-06-25,3362.850341796875,3388.0088231569516,3354.4641813435164,3388.0088231569516,42601100
2019-06-26,3337.692138671875,3396.395266738968,3337.692138671875,3371.2367832816426,56092200
2019-06-27,3429.939697265625,3455.0981791526588,3354.4642516045233,3362.8504122335344,94221200
2019-06-28,3471.870361328125,3522.1873230865035,3429.9395598628093,3438.3257201558727,130153100
2019-07-01,3538.959716796875,3555.7320377295614,3497.0289144651583,3522.187395864188,79382300
2019-07-02,3564.1181640625,3564.1181640625,3505.4150413602943,3555.732003676471,87999800
2019-07-03,3555.73193359375,3555.73193359375,3488.6426518278304,3488.6426518278304,63296200
2019-07-04,3564.1181640625,3572.5043244485296,3513.801201746324,3513.801201746324,38459300
2019-07-05,3589.276611328125,3589.276611328125,3555.7319701007596,3572.504290714442,50332800
2019-07-08,3580.890380859375,3597.6627011444302,3530.573420004208,3547.3457402892636,57903400
2019-07-09,3647.97998046875,3664.7523022180317,3580.8906934716233,3606.049176095546,124822400
2019-07-10,3597.662841796875,3622.821323208042,3572.504360385708,3614.4351627376527,62529900
2019-07-11,3580.890380859375,3589.2765410019024,3555.7319004317915,3564.1180605743193,25645900
2019-07-12,3505.4150390625,3564.1181617262264,3497.028878681968,3555.732001345694,57088600
2019-07-15,3589.276611328125,3597.6627716349662,3547.345809793918,3564.118130407601,66960500
2019-07-16,3555.73193359375,3589.27657447671,3530.57345293153,3555.73193359375,45461500
2019-07-17,3547.345947265625,3572.504429161126,3538.9597866337913,3564.1182685292924,32069800
2019-07-18,3555.73193359375,3564.11809381449,3530.57345293153,3538.9596131522703,45408100
2019-07-19,3580.890380859375,3589.2765410019024,3564.1180605743193,3572.504220716847,60692800
2019-07-22,3572.50439453125,3580.890555081793,3547.3459128796217,3564.1182339807074,37513700
2019-07-23,3564.1181640625,3580.8904848345587,3522.187362132353,3572.5043244485296,62628100
2019-07-24,3513.80126953125,3555.732072270286,3488.642787887828,3547.345911722479,73904300
2019-07-25,3530.57373046875,3555.73221310867,3488.6429260688838,3488.6429260688838,49276300
2019-07-26,3488.642822265625,3530.5736254178564,3446.712019113394,3488.642822265625,70952400
2019-07-29,3522.187255859375,3555.731896391369,3471.870295061384,3480.2564551943824,54336900
2019-07-30,3580.890380859375,3606.048861286958,3572.504220716847,3589.2765410019024,88417200
2019-07-31,3606.049072265625,3606.049072265625,3530.573626567042,3555.7321084665696,175741000
2019-08-01,3589.276611328125,3606.048931941808,3572.504290714442,3606.048931941808,94856600
2019-08-02,3589.276611328125,3606.048931941808,3564.118130407601,3589.276611328125,82253800
2019-08-05,3421.553466796875,3538.9597132065715,3404.781145881204,3522.187392290901,112253200
2019-08-06,3463.484375,3513.801339285714,3396.395089285714,3404.78125,108890100
2019-08-07,3530.57373046875,3580.8906957485897,3497.0290869488567,3547.3460522286964,104785500
2019-08-08,3572.50439453125,3597.662876182879,3555.7320734301643,3580.890555081793,95204000
2019-08-09,3572.50439453125,3606.0490367334214,3555.7320734301643,3606.0490367334214,89600500
2019-08-12,3572.50439453125,3622.821357834507,3547.3459128796217,3606.0490367334214,41817800
2019-08-13,3564.1181640625,3597.662805606618,3547.3458432904413,3597.662805606618,98757900
2019-08-14,3597.662841796875,3606.049002267264,3580.890520856097,3606.049002267264,84928200
2019-08-15,3597.662841796875,3597.662841796875,3522.187397563374,3522.187397563374,97255500
2019-08-16,3589.276611328125,3614.435092248649,3538.9596494870766,3606.048931941808,51853900
2019-08-19,3639.59375,3639.59375,3597.6629464285716,3639.59375,86011300
2019-08-20,3748.61376953125,3748.61376953125,3639.5936822741887,3647.9798428324243,143171600
2019-08-21,3698.296630859375,3773.772072305485,3681.5243105380173,3740.2274316627695,99649300
2019-08-22,3731.84130859375,3731.84130859375,3622.8212254213486,3673.1381868855337,110968600
2019-08-23,3673.138427734375,3731.841553291774,3639.5937845587187,3681.524588528289,83823900
2019-08-26,3631.20751953125,3656.36600119082,3589.2767167653005,3589.2767167653005,77603200
2019-08-27,3673.138427734375,3698.296910116117,3622.8214629708905,3681.524588528289,168209400
2019-08-28,3664.751953125,3715.0689135798057,3647.9796329733986,3715.0689135798057,68091100
2019-08-29,3673.138427734375,3723.4553924978595,3664.7522669404607,3664.7522669404607,65718900
2019-08-30,3731.84130859375,3731.84130859375,3706.682827861657,3715.0689881056883,95138200
2019-09-02,3698.296630859375,3731.8412715020904,3689.9104706986964,3723.455111341412,27531000
2019-09-03,3647.97998046875,3723.4554283405173,3631.2076587194683,3723.4554283405173,66884700
2019-09-04,3597.662841796875,3647.9798046192086,3589.276681326486,3614.4351627376527,78905600
2019-09-05,3622.8212890625,3656.3659306278937,3597.6628078884546,3597.6628078884546,97098300
2019-09-06,3530.57373046875,3656.366143668349,3530.57373046875,3656.366143668349,117223300
2019-09-09,3580.890380859375,3606.048861286958,3555.7319004317915,3589.2765410019024,47057300
2019-09-10,3580.890380859375,3606.048861286958,3564.1180605743193,3606.048861286958,80403000
2019-09-11,3564.1181640625,3606.048965992647,3530.5735225183826,3606.048965992647,90211600
2019-09-12,3497.029052734375,3547.3460175219197,3488.6428919364507,3538.9598567239955,70382200
2019-09-13,3488.642822265625,3547.3459466787485,3488.642822265625,3547.3459466787485,64074800
2019-09-16,3538.959716796875,3572.5043586622483,3488.642753998815,3488.642753998815,85284700
2019-09-17,3580.890380859375,3589.2765410019024,3538.959580146736,3555.7319004317915,86432000
2019-09-18,3564.1181640625,3589.2766452205883,3547.3458432904413,3564.1181640625,72359600
2019-09-19,3530.57373046875,3572.5045348686162,3513.8014087088036,3572.5045348686162,58720600
2019-09-20,3597.662841796875,3606.049002267264,3547.345878974541,3564.118199915319,132359100
2019-09-23,3564.1181640625,3606.048965992647,3547.3458432904413,3597.662805606618,70483600
